target_idx,sentence,pred,prob,true_label,context_idx
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0.0,0.9992932081222534,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34708,suffers because of its many excesses ,0.0,0.9995760321617126,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2612,all the usual spielberg flair ,1.0,0.9994945526123047,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37376,rather beautiful ,1.0,0.9995768666267395,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25642,nature and family warmth ,1.0,0.9994444251060486,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1936,enough to give you brain strain ,0.0,0.6401415467262268,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.9960144758224487,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6723,lighthearted comedy ,1.0,0.9995237588882446,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24997,", and intermittently hilarious ",1.0,0.9995014667510986,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39187,a whole lot of fun ,1.0,0.9996030926704407,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5254,clever by about nine-tenths ,1.0,0.9770558476448059,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0.0,0.9981277585029602,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48922,a clever script and skilled actors ,1.0,0.9996718168258667,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.9995680451393127,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0.0,0.9990538954734802,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44009,"unique , well-crafted psychological study ",1.0,0.9996860027313232,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35650,overrun with movies dominated by cgi aliens and super heroes ,0.0,0.976051926612854,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18162,dry wit and compassion ,1.0,0.9996273517608643,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9993591904640198,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13039,you 'll enjoy this movie . ,1.0,0.9990807771682739,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60394,it 's a ripper of a yarn ,1.0,0.9996340274810791,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43027,such a pleasure ,1.0,0.9995297193527222,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48297,kathy baker 's creepy turn ,1.0,0.5923423767089844,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13697,", just for them ",1.0,0.9855309724807739,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3853,bad movie . ,0.0,0.9991346001625061,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0.0,0.9995259046554565,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0.0,0.9996633529663086,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.9995617270469666,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9988784193992615,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54390,sealed in a jar ,0.0,0.9899466633796692,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,0.0,0.9943557977676392,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.9990795850753784,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20222,a disappointment ,0.0,0.9995711445808411,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15220,enjoyable ,1.0,0.9988353848457336,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59883,the way a good noir should ,1.0,0.9996324777603149,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20714,sad and rote exercise ,0.0,0.9995469450950623,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4301,a confusing drudgery . ,0.0,0.9993014335632324,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21060,"is , as comedy goes , ",0.0,0.3776460886001587,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16460,"attempts to fashion a brazil-like , hyper-real satire ",1.0,0.9959630370140076,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16257,is a technological exercise that lacks juice and delight ,0.0,0.9996495246887207,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14103,time out is existential drama without any of the pretension associated with the term . ,1.0,0.9993700385093689,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32354,"a wonderful , imaginative script ",1.0,0.9996669292449951,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30334,sublime ,1.0,0.9994470477104187,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50777,shabby script ,0.0,0.9996827840805054,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11091,the performances of their careers ,1.0,0.9996341466903687,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48697,a relationship that is worthy of our respect ,1.0,0.9996223449707031,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64396,might try paying less attention to the miniseries and more attention to the film it is about ,0.0,0.9977737069129944,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26908,"seems to want to be a character study , but apparently ",0.0,0.9974318146705627,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,0.0,0.9992621541023254,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3719,"implies in its wake the intractable , irreversible flow of history ",1.0,0.7194071412086487,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1.0,0.998833954334259,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.9994599223136902,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1.0,0.9992706179618835,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20224,more interested in entertaining itself ,0.0,0.9995414018630981,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29776,the easy emotional buttons ,0.0,0.9995385408401489,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1.0,0.9994256496429443,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64950,done any better in bringing the story of spider-man to the big screen ,1.0,0.9749002456665039,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",1.0,0.9969966411590576,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0.0,0.9992914199829102,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37983,is very difficult to care about the character ,0.0,0.999559223651886,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33931,fresh again ,1.0,0.9994425177574158,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15453,a moving tale of love and destruction in unexpected places ,1.0,0.9997764229774475,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1.0,0.9990395903587341,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0.0,0.9996021389961243,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38053,read my lips with such provocative material ,1.0,0.9943102598190308,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0.0,0.9941680431365967,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47469,does n't improve upon the experience of staring at a blank screen ,0.0,0.9996695518493652,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23544,the routine day to day ,0.0,0.9961517453193665,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25163,when you 've got the wildly popular vin diesel in the equation ,1.0,0.9960513710975647,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51555,delivering in good measure ,1.0,0.9994650483131409,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
9076,the gifted pearce ,1.0,0.9983996748924255,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47995,most entertaining ,1.0,0.999273955821991,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30054,beneath otherwise tender movements ,1.0,0.736535906791687,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65702,", wonderful ",1.0,0.9989253878593445,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47122,"plays like a bad soap opera , ",0.0,0.9994519352912903,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39621,acidity ,0.0,0.9966855645179749,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32187,united states ,,0.513228714466095,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33559,"vardalos and corbett , who play their roles with vibrant charm ",1.0,0.9996696710586548,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12622,-- and timely ,1.0,0.9987321496009827,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28768,degenerates into hogwash . ,0.0,0.9994139671325684,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61978,knockaround ,0.0,0.845142126083374,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1.0,0.9983402490615845,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24845,fascinating psychological fare ,1.0,0.9997077584266663,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26887,"the best thing about the movie is its personable , amusing cast . ",1.0,0.9993540644645691,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0.0,0.999138593673706,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50985,make us care about zelda 's ultimate fate ,1.0,0.8764020204544067,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0.0,0.9985132813453674,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30263,wo n't enjoy the movie at all ,0.0,0.9992873072624207,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0.0,0.9992018342018127,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
10053,the mess that is world traveler ,0.0,0.9972870349884033,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11829,have a hard time believing it was just coincidence ,1.0,0.9860928654670715,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65443,it 's so not-at-all-good ,0.0,0.9992287158966064,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18689,", metropolis never seems hopelessly juvenile . ",1.0,0.9971164464950562,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50407,", it might just be the movie you 're looking for . ",1.0,0.9983025789260864,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28370,animated thoughts ,1.0,0.9991868138313293,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24661,"as a director , eastwood is off his game -- ",0.0,0.9994695782661438,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32608,hokum but ,0.0,0.993445634841919,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39297,savory and ,1.0,0.994024932384491,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1.0,0.9985488057136536,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34466,that would set it apart from other deep south stories ,1.0,0.9810416102409363,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35815,for both children and parents ,1.0,0.998967170715332,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45227,throw each other out windows ,0.0,0.9994083642959595,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48073,at least funny ,1.0,0.9990830421447754,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57172,lacks in outright newness ,0.0,0.9991393089294434,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0.0,0.9993937015533447,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0.0,0.9984670281410217,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49763,show-stoppingly hilarious ,1.0,0.9995904564857483,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15454,cleverly constructed scenario ,1.0,0.9994376301765442,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18586,'s definitely worth ,1.0,0.9987234473228455,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35921,amazingly dopey ,0.0,0.9996705055236816,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28448,profane ,0.0,0.9979348182678223,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12853,existentialism reminding of the discovery of the wizard of god ,1.0,0.9978663325309753,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14439,elevate ,1.0,0.9993447661399841,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
949,light-hearted ,1.0,0.99928879737854,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65828,disappointment ,0.0,0.9993442893028259,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46830,milder is n't better ,0.0,0.9975014328956604,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0.0,0.999664306640625,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17398,perfect in their roles ,1.0,0.9997542500495911,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46535,the stories work and ,1.0,0.9982593655586243,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0.0,0.9997056126594543,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1.0,0.9992607235908508,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
